FriendlyId,district2020,district2022,party,votes2016,votes2020,state
48419000008,1,1,Rep,454,490,TEXAS
48165000006,19,19,Rep,118,114,TEXAS
48165000002,19,19,Rep,839,1224,TEXAS
48165000009,19,19,Rep,329,539,TEXAS
48165000004,19,19,Rep,577,780,TEXAS
48165000008,19,19,Rep,414,543,TEXAS
48027000201,31,,Rep,919,1033,TEXAS
48027000101,31,31,Rep,2837,3577,TEXAS
48027000103,31,31,Rep,1679,2668,TEXAS
48027000405,25,11,Rep,711,965,TEXAS
48027000209,31,,Rep,1957,2540,TEXAS
48027000402,31,11,Rep,1072,1286,TEXAS
48027000313,31,31,Rep,1191,1307,TEXAS
48027000107,31,31,Rep,200,254,TEXAS
48417000303,19,19,Rep,158,182,TEXAS
48027000203,31,31,Rep,3484,4789,TEXAS
48027000304,31,31,Rep,340,432,TEXAS
48133000003,11,25,Rep,803,870,TEXAS
48133000002,11,25,Rep,180,230,TEXAS
48061000050,34,34,Rep,802,1166,TEXAS
48061000012,34,34,Rep,352,554,TEXAS
48061000080,34,34,Rep,1287,1503,TEXAS
48061000082,34,34,Rep,182,426,TEXAS
48061000088,34,34,Rep,296,676,TEXAS
48061000009,34,34,Rep,152,304,TEXAS
48355000004,27,27,Rep,438,538,TEXAS
48355000118,27,27,Rep,481,594,TEXAS
48355000078,27,27,Rep,106,190,TEXAS
48061000001,34,34,Rep,400,524,TEXAS
48061000040,34,34,Rep,332,491,TEXAS
48061000058,34,34,Rep,656,1049,TEXAS
48061000004,34,34,Rep,616,1045,TEXAS
48257000009,5,5,Rep,779,1015,TEXAS
48257000015,5,5,Rep,1337,1595,TEXAS
48257000016,5,5,Rep,1454,1755,TEXAS
48257000005,5,5,Rep,340,400,TEXAS
48257000014,5,5,Rep,1216,2034,TEXAS
48257000003,5,5,Rep,1982,2591,TEXAS
48257000018,5,5,Rep,1121,1454,TEXAS
48029003007,21,21,Rep,891,1112,TEXAS
48029004003,35,28,Rep,66,113,TEXAS
48029002018,20,35,Rep,111,169,TEXAS
48029004011,35,,Rep,44,94,TEXAS
48029001089,23,28,Rep,275,460,TEXAS
48029001138,23,23,Rep,108,155,TEXAS
48029004088,28,35,Rep,648,776,TEXAS
48029002115,23,23,Rep,849,2222,TEXAS
48029003174,23,23,Rep,1272,1962,TEXAS
48029003209,23,23,Rep,260,343,TEXAS
48029001080,23,,Rep,497,821,TEXAS
48029001046,23,20,Rep,171,292,TEXAS
48029001151,20,20,Rep,319,703,TEXAS
48029003097,23,23,Rep,7,10,TEXAS
48029004095,35,21,Rep,477,508,TEXAS
48061000066,34,34,Rep,802,1319,TEXAS
48061000054,34,34,Rep,494,987,TEXAS
48061000085,34,34,Rep,272,357,TEXAS
48369000101,19,19,Rep,569,621,TEXAS
48375000327,13,13,Rep,573,628,TEXAS
48375000421,13,13,Rep,228,292,TEXAS
48375000123,13,13,Rep,1420,1517,TEXAS
48501000202,19,19,Rep,503,572,TEXAS
48369000202,19,19,Rep,132,136,TEXAS
48375000325,13,13,Rep,1148,1241,TEXAS
48375000121,13,13,Rep,1022,1162,TEXAS
48375000122,13,13,Rep,1043,1200,TEXAS
48371000002,23,23,Rep,502,694,TEXAS
48371000010,23,23,Rep,161,278,TEXAS
4831700004A,11,19,Rep,112,131,TEXAS
48335000004,11,19,Rep,264,318,TEXAS
48335000025,11,19,Rep,214,264,TEXAS
4831700003A,11,19,Rep,125,147,TEXAS
48299000205,11,11,Rep,355,454,TEXAS
48307000301,11,11,Rep,581,638,TEXAS
48355000032,27,27,Rep,523,619,TEXAS
48355000018,27,27,Rep,804,1043,TEXAS
48355000081,27,27,Rep,1740,2254,TEXAS
48355000102,27,27,Rep,489,554,TEXAS
48355000051,27,27,Rep,308,383,TEXAS
48355000062,27,27,Rep,69,121,TEXAS
48355000017,27,27,Rep,623,794,TEXAS
48371000005,23,23,Rep,47,44,TEXAS
48423000030,1,1,Rep,2493,2722,TEXAS
48423000044,1,1,Rep,1359,1560,TEXAS
48423000026,1,1,Rep,1402,1618,TEXAS
48355000076,27,27,Rep,45,76,TEXAS
48355000047,27,27,Rep,19,41,TEXAS
48355000024,27,27,Rep,67,99,TEXAS
48355000012,27,27,Rep,220,335,TEXAS
48355000038,27,27,Rep,26,26,TEXAS
48355000086,27,27,Rep,192,234,TEXAS
48453000334,10,37,Rep,1011,1011,TEXAS
48479000341,28,28,Rep,335,473,TEXAS
48479000124,28,28,Rep,156,273,TEXAS
48453000301,21,37,Rep,234,321,TEXAS
48453000310,21,37,Rep,1218,1777,TEXAS
48299000410,11,11,Rep,2012,2443,TEXAS
48061000086,34,34,Rep,116,322,TEXAS
48061000041,34,34,Rep,394,652,TEXAS
48061000051,34,34,Rep,122,283,TEXAS
48061000023,34,34,Rep,52,80,TEXAS
48061000067,34,34,Rep,911,1187,TEXAS
48375000323,13,13,Rep,2171,2507,TEXAS
48375000422,13,13,Rep,526,684,TEXAS
48165000005,19,19,Rep,152,145,TEXAS
48351000005,36,36,Rep,279,327,TEXAS
48351000001,36,36,Rep,484,557,TEXAS
48351000004,36,36,Rep,83,108,TEXAS
48457000004,36,36,Rep,639,865,TEXAS
48221000011,11,25,Rep,785,1151,TEXAS
48221000003,11,25,Rep,1388,1733,TEXAS
48099000101,25,31,Rep,1762,2061,TEXAS
48457000002,36,36,Rep,324,377,TEXAS
48307000402,11,11,Rep,199,240,TEXAS
48307000302,11,11,Rep,160,179,TEXAS
48307000101,11,11,Rep,722,835,TEXAS
48051000203,17,10,Rep,208,241,TEXAS
48051000211,17,10,Rep,487,621,TEXAS
48133000007,11,25,Rep,1139,1348,TEXAS
48061000106,34,34,Rep,386,638,TEXAS
48249000011,34,15,Rep,141,234,TEXAS
48249000006,34,15,Rep,141,254,TEXAS
48355000126,27,27,Rep,907,1569,TEXAS
48355000009,27,27,Rep,656,830,TEXAS
48355000061,27,27,Rep,21,62,TEXAS
48355000048,27,27,Rep,310,359,TEXAS
48453000324,25,10,Rep,2478,2952,TEXAS
48453000316,25,10,Rep,1354,2542,TEXAS
48463000005,23,23,Rep,718,826,TEXAS
48463000008,23,23,Rep,383,494,TEXAS
48463000012,23,23,Rep,745,919,TEXAS
48453000342,21,37,Rep,543,601,TEXAS
48453000402,35,35,Rep,442,688,TEXAS
48453000202,25,37,Rep,280,304,TEXAS
48371000001,23,23,Rep,702,848,TEXAS
48371000003,23,23,Rep,144,154,TEXAS
48257000026,5,5,Rep,177,231,TEXAS
48257000001,5,5,Rep,1059,1301,TEXAS
48271000001,23,23,Rep,277,338,TEXAS
48271000003,23,23,Rep,128,201,TEXAS
4821300004W,5,5,Rep,568,635,TEXAS
48213000002,5,5,Rep,272,342,TEXAS
48235000100,11,11,Rep,169,180,TEXAS
48423000047,1,1,Rep,167,189,TEXAS
48041000031,17,10,Rep,1416,1513,TEXAS
48041000037,17,10,Rep,103,115,TEXAS
48501000406,19,19,Rep,165,217,TEXAS
48369000302,19,19,Rep,140,149,TEXAS
48369000301,19,19,Rep,500,563,TEXAS
48375000224,13,13,Rep,739,877,TEXAS
48375000125,13,13,Rep,1369,1469,TEXAS
48375000221,13,13,Rep,352,438,TEXAS
48369000401,19,19,Rep,181,206,TEXAS
48369000201,19,19,Rep,194,244,TEXAS
48375000322,13,13,Rep,117,143,TEXAS
48061000087,34,34,Rep,538,721,TEXAS
48061000033,34,34,Rep,102,134,TEXAS
48061000021,34,34,Rep,260,441,TEXAS
48061000043,34,34,Rep,121,243,TEXAS
48061000039,34,34,Rep,124,228,TEXAS
48457000018,36,36,Rep,691,789,TEXAS
48453000152,25,,Rep,126,159,TEXAS
48453000126,25,35,Rep,176,321,TEXAS
48453000275,25,37,Rep,212,274,TEXAS
48453000208,25,37,Rep,786,413,TEXAS
48479000237,28,28,Rep,119,216,TEXAS
48479000457,28,28,Rep,25,28,TEXAS
48479000215,28,28,Rep,137,229,TEXAS
48215000049,15,15,Rep,294,503,TEXAS
48215000230,15,15,Rep,96,354,TEXAS
48215000112,15,34,Rep,147,250,TEXAS
48215000118,34,34,Rep,245,531,TEXAS
48215000104,15,15,Rep,248,612,TEXAS
48215000123,34,34,Rep,155,222,TEXAS
48215000051,28,15,Rep,113,616,TEXAS
48215000054,15,15,Rep,313,532,TEXAS
48215000083,15,15,Rep,906,1253,TEXAS
48351000009,36,36,Rep,114,166,TEXAS
48099000416,25,31,Rep,617,860,TEXAS
48221000002,11,25,Rep,1711,2002,TEXAS
48221000014,11,25,Rep,1667,2055,TEXAS
48221000013,11,25,Rep,1779,2322,TEXAS
48221000008,11,25,Rep,1524,1863,TEXAS
48479000266,28,28,Rep,123,235,TEXAS
48479000309,28,28,Rep,362,554,TEXAS
48479000268,28,28,Rep,11,78,TEXAS
48453000373,25,10,Rep,2490,3529,TEXAS
48453000105,10,35,Rep,1151,2116,TEXAS
48453000117,35,35,Rep,146,292,TEXAS
48215000058,15,34,Rep,345,767,TEXAS
48215000171,34,34,Rep,2,5,TEXAS
48215000056,15,34,Rep,292,473,TEXAS
48215000165,15,15,Rep,169,240,TEXAS
48215000244,15,15,Rep,93,182,TEXAS
48215000041,15,34,Rep,212,592,TEXAS
48215000038,28,15,Rep,635,965,TEXAS
48215000036,15,,Rep,402,624,TEXAS
48215000187,28,15,Rep,314,645,TEXAS
48215000066,15,15,Rep,167,208,TEXAS
48215000045,34,34,Rep,293,412,TEXAS
48215000016,15,34,Rep,203,422,TEXAS
48135000101,11,11,Rep,1454,2167,TEXAS
48135000402,11,11,Rep,200,406,TEXAS
48135000102,11,11,Rep,832,1390,TEXAS
48135000202,11,11,Rep,1406,1532,TEXAS
48135000311,11,11,Rep,322,453,TEXAS
48099000311,25,31,Rep,51,106,TEXAS
48099000205,25,31,Rep,1117,1336,TEXAS
48125000006,13,13,Rep,195,211,TEXAS
48165000003,19,19,Rep,1346,1840,TEXAS
48041000015,17,10,Rep,1310,1474,TEXAS
48041000045,17,10,Rep,64,69,TEXAS
48257000022,5,5,Rep,646,757,TEXAS
48257000006,5,5,Rep,964,1245,TEXAS
48257000010,5,5,Rep,1247,1543,TEXAS
48257000007,5,5,Rep,1743,2474,TEXAS
48419000005,1,1,Rep,1196,1304,TEXAS
4841900009N,1,1,Rep,534,598,TEXAS
4803300002B,19,19,Rep,28,38,TEXAS
48363000030,11,25,Rep,197,237,TEXAS
48237000006,13,25,Rep,680,797,TEXAS
48191000302,13,13,Rep,153,189,TEXAS
48221000004,11,25,Rep,1073,1295,TEXAS
48501000404,19,19,Rep,296,327,TEXAS
48501000303,19,19,Rep,222,279,TEXAS
48375000424,13,13,Rep,262,290,TEXAS
48375000126,13,13,Rep,918,962,TEXAS
48419000004,1,1,Rep,396,454,TEXAS
48453000312,25,10,Rep,885,944,TEXAS
48453000251,25,37,Rep,531,641,TEXAS
48453000359,25,10,Rep,1799,2419,TEXAS
48453000238,25,37,Rep,470,495,TEXAS
48355000121,27,27,Rep,333,403,TEXAS
48355000098,27,27,Rep,135,185,TEXAS
48355000056,27,27,Rep,93,133,TEXAS
48453000423,35,35,Rep,231,409,TEXAS
48453000101,35,35,Rep,527,932,TEXAS
48453000320,25,10,Rep,875,1018,TEXAS
48453000458,21,37,Rep,581,618,TEXAS
4821300001T,5,5,Rep,737,913,TEXAS
4821300003M,5,5,Rep,710,933,TEXAS
482130001TC,5,5,Rep,1347,1624,TEXAS
4821300003C,5,5,Rep,2195,2538,TEXAS
48257000013,5,5,Rep,983,1410,TEXAS
48257000021,5,5,Rep,1129,1354,TEXAS
48371000004,23,23,Rep,359,389,TEXAS
48257000029,5,5,Rep,900,1332,TEXAS
48041000005,17,10,Rep,904,1131,TEXAS
48201000019,18,18,Rep,231,292,TEXAS
48201000618,10,8,Rep,817,1109,TEXAS
48201000876,2,38,Rep,1588,2441,TEXAS
48201000662,36,36,Rep,2162,2415,TEXAS
48201000804,7,8,Rep,1597,2110,TEXAS
48201000955,8,2,Rep,2414,3937,TEXAS
48201000453,9,9,Rep,256,370,TEXAS
48029003091,21,21,Rep,461,463,TEXAS
48029003154,21,21,Rep,713,722,TEXAS
48029001067,23,23,Rep,762,1098,TEXAS
48029001008,35,35,Rep,154,208,TEXAS
48029001107,23,28,Rep,521,783,TEXAS
48029002016,20,20,Rep,52,91,TEXAS
48029001105,23,23,Rep,87,157,TEXAS
48029004020,35,28,Rep,163,305,TEXAS
48351000008,36,36,Rep,168,212,TEXAS
48351000002,36,36,Rep,153,187,TEXAS
48351000020,36,36,Rep,25,30,TEXAS
48099000413,25,31,Rep,1079,1358,TEXAS
48457000007,36,36,Rep,370,432,TEXAS
48457000017,36,36,Rep,181,239,TEXAS
48457000010,36,36,Rep,682,872,TEXAS
48453000332,21,37,Rep,251,318,TEXAS
48453000371,25,10,Rep,1198,1766,TEXAS
48479000423,28,28,Rep,61,129,TEXAS
48215000073,15,15,Rep,762,981,TEXAS
48215000232,34,34,Rep,105,234,TEXAS
48215000137,34,15,Rep,7,14,TEXAS
48215000085,15,34,Rep,346,693,TEXAS
48215000209,15,15,Rep,77,186,TEXAS
48215000090,15,34,Rep,364,758,TEXAS
48257000019,5,5,Rep,1074,1140,TEXAS
48257000020,5,5,Rep,612,807,TEXAS
48257000011,5,5,Rep,992,1004,TEXAS
48191000401,13,13,Rep,185,184,TEXAS
48277001A5A,4,4,Rep,483,488,TEXAS
4827700001H,4,4,Rep,307,423,TEXAS
48029004077,23,28,Rep,467,811,TEXAS
48041000011,17,10,Rep,704,825,TEXAS
482130003WS,5,5,Rep,702,902,TEXAS
48213002GBS,5,5,Rep,958,1265,TEXAS
48191000101,13,13,Rep,156,183,TEXAS
48041000001,17,10,Rep,977,1288,TEXAS
48041000035,17,10,Rep,1363,1802,TEXAS
48041000040,17,10,Rep,2030,2250,TEXAS
48041000041,17,10,Rep,2212,2801,TEXAS
4827700004E,4,4,Rep,406,663,TEXAS
48277002C3A,4,4,Rep,490,404,TEXAS
48277002B2A,4,4,Rep,203,390,TEXAS
4827700001F,4,4,Rep,481,527,TEXAS
48507000003,23,23,Rep,111,360,TEXAS
48507000004,23,23,Rep,192,348,TEXAS
48375000223,13,13,Rep,341,467,TEXAS
48375000222,13,13,Rep,300,524,TEXAS
48375000321,13,13,Rep,1436,1836,TEXAS
48133000008,11,25,Rep,1423,1822,TEXAS
48133000006,11,25,Rep,186,248,TEXAS
48453000404,35,35,Rep,356,874,TEXAS
48463000003,23,23,Rep,388,488,TEXAS
48463000002,23,23,Rep,501,559,TEXAS
48463000001,23,23,Rep,477,598,TEXAS
48453000156,10,37,Rep,444,620,TEXAS
48453000248,10,37,Rep,333,334,TEXAS
48453000401,35,35,Rep,426,586,TEXAS
48453000358,25,37,Rep,755,867,TEXAS
48453000256,25,37,Rep,625,691,TEXAS
48453000210,25,37,Rep,365,473,TEXAS
48173000002,11,11,Rep,112,123,TEXAS
48061000053,34,34,Rep,215,617,TEXAS
48061000075,34,34,Rep,185,543,TEXAS
48061000057,34,34,Rep,155,232,TEXAS
48061000059,34,34,Rep,58,98,TEXAS
48061000032,34,34,Rep,498,709,TEXAS
48061000046,34,34,Rep,378,761,TEXAS
48061000098,34,34,Rep,368,814,TEXAS
48061000025,34,34,Rep,96,181,TEXAS
48133000004,11,25,Rep,196,223,TEXAS
48351000021,36,36,Rep,177,194,TEXAS
48351000013,36,36,Rep,433,530,TEXAS
4841900001N,1,1,Rep,701,762,TEXAS
48201000961,18,,Rep,148,316,TEXAS
48201000241,29,29,Rep,303,482,TEXAS
48201000353,29,29,Rep,352,645,TEXAS
48201000716,36,36,Rep,1107,1289,TEXAS
48201000707,2,38,Rep,241,323,TEXAS
48201000731,10,8,Rep,990,1286,TEXAS
48201000476,22,36,Rep,693,769,TEXAS
48201000394,29,29,Rep,118,203,TEXAS
48201000463,7,8,Rep,750,1036,TEXAS
48201000640,7,38,Rep,1159,1435,TEXAS
48201000669,2,38,Rep,1522,1574,TEXAS
48201000219,18,,Rep,119,137,TEXAS
48201000510,7,7,Rep,848,933,TEXAS
48355000079,27,27,Rep,91,143,TEXAS
48355000066,27,27,Rep,310,356,TEXAS
48355000094,27,27,Rep,439,529,TEXAS
48355000059,27,27,Rep,375,404,TEXAS
48355000063,27,27,Rep,807,909,TEXAS
48355000013,27,27,Rep,78,128,TEXAS
48355000097,27,27,Rep,72,144,TEXAS
48355000074,27,27,Rep,108,189,TEXAS
48453000374,10,10,Rep,2229,2578,TEXAS
48453000225,17,10,Rep,684,899,TEXAS
48453000375,10,10,Rep,412,464,TEXAS
48029003063,21,21,Rep,576,654,TEXAS
48029001122,20,23,Rep,1201,1493,TEXAS
48211000402,13,13,Rep,77,88,TEXAS
48099000102,25,31,Rep,697,875,TEXAS
48201000529,10,38,Rep,1992,2287,TEXAS
4821300001M,5,5,Rep,847,995,TEXAS
48237000002,13,25,Rep,581,738,TEXAS
48237000001,13,25,Rep,639,675,TEXAS
48249000015,34,15,Rep,331,455,TEXAS
48249000008,34,15,Rep,1152,1529,TEXAS
48221000001,11,25,Rep,631,690,TEXAS
48125000001,13,13,Rep,74,74,TEXAS
48125000005,13,13,Rep,132,152,TEXAS
48221000010,11,25,Rep,2537,3326,TEXAS
48221000007,11,25,Rep,454,628,TEXAS
48221000009,11,25,Rep,2240,2863,TEXAS
48419000006,1,1,Rep,300,353,TEXAS
48355000075,27,27,Rep,139,231,TEXAS
48355000127,27,27,Rep,646,887,TEXAS
48355000045,27,27,Rep,28,42,TEXAS
48215000124,15,15,Rep,334,412,TEXAS
48061000095,34,34,Rep,99,211,TEXAS
48355000114,27,27,Rep,72,101,TEXAS
48275000201,13,13,Rep,122,126,TEXAS
48201000009,18,,Rep,192,342,TEXAS
48201000649,9,9,Rep,503,946,TEXAS
48201000358,18,29,Rep,105,208,TEXAS
48201000462,9,9,Rep,645,848,TEXAS
48201000255,7,9,Rep,620,669,TEXAS
48201000877,7,8,Rep,779,1352,TEXAS
48201000771,2,8,Rep,297,365,TEXAS
48201000751,10,22,Rep,2174,2730,TEXAS
48201000133,7,7,Rep,875,979,TEXAS
48201000071,2,,Rep,1297,2083,TEXAS
48201000851,8,2,Rep,1433,1779,TEXAS
48201000734,10,38,Rep,1702,2171,TEXAS
48355000082,27,27,Rep,63,90,TEXAS
48355000125,27,27,Rep,1439,2125,TEXAS
48041000020,17,10,Rep,675,912,TEXAS
48215000257,28,15,Rep,27,120,TEXAS
48215000127,34,34,Rep,95,189,TEXAS
48215000203,28,15,Rep,584,1074,TEXAS
48215000087,15,34,Rep,264,703,TEXAS
48215000061,15,15,Rep,216,400,TEXAS
48215000055,34,34,Rep,257,463,TEXAS
48215000182,28,15,Rep,38,154,TEXAS
48215000069,15,15,Rep,304,827,TEXAS
48215000109,15,15,Rep,312,534,TEXAS
48201000083,29,29,Rep,758,982,TEXAS
48201000517,7,8,Rep,808,1142,TEXAS
48201000983,2,38,Rep,40,46,TEXAS
48201000018,7,9,Rep,391,428,TEXAS
48201000014,7,9,Rep,563,584,TEXAS
48041000013,17,10,Rep,949,937,TEXAS
48041000016,17,10,Rep,116,170,TEXAS
48191000201,13,13,Rep,48,58,TEXAS
48249000022,34,15,Rep,244,406,TEXAS
48249000012,34,15,Rep,379,506,TEXAS
48453000346,25,10,Rep,2171,3101,TEXAS
48453000218,10,37,Rep,872,1219,TEXAS
48453000369,25,10,Rep,1579,2936,TEXAS
48453000229,17,37,Rep,344,384,TEXAS
48183000021,1,1,Rep,410,495,TEXAS
48183000020,1,1,Rep,334,415,TEXAS
48109000002,23,23,Rep,67,115,TEXAS
48507000002,23,23,Rep,175,371,TEXAS
4850700004A,23,23,Rep,67,172,TEXAS
48055000301,35,27,Rep,288,363,TEXAS
48055000206,27,27,Rep,287,360,TEXAS
48355000028,27,27,Rep,112,141,TEXAS
48041000004,17,10,Rep,71,102,TEXAS
48041000030,17,10,Rep,514,652,TEXAS
48041000080,17,10,Rep,1509,1864,TEXAS
48041000046,17,10,Rep,90,131,TEXAS
48041000070,17,10,Rep,228,450,TEXAS
48041000017,17,10,Rep,724,851,TEXAS
48041000069,17,10,Rep,1631,2636,TEXAS
48041000091,17,10,Rep,9,4,TEXAS
48041000077,17,10,Rep,142,179,TEXAS
48041000006,17,10,Rep,524,642,TEXAS
48041000007,17,10,Rep,889,1215,TEXAS
48041000039,17,10,Rep,1651,1858,TEXAS
48453000211,10,37,Rep,269,364,TEXAS
48453000343,10,37,Rep,612,770,TEXAS
48463000013,23,23,Rep,394,721,TEXAS
48453000364,25,37,Rep,1044,1107,TEXAS
48453000308,25,10,Rep,2807,4148,TEXAS
48453000403,35,35,Rep,326,400,TEXAS
48453000304,25,37,Rep,1097,1062,TEXAS
48453000450,35,35,Rep,346,688,TEXAS
48453000426,35,35,Rep,149,256,TEXAS
48453000164,35,37,Rep,202,257,TEXAS
48453000317,25,37,Rep,765,912,TEXAS
48453000239,10,37,Rep,334,345,TEXAS
48453000250,21,37,Rep,683,943,TEXAS
48453000148,17,17,Rep,800,1067,TEXAS
48453000315,21,37,Rep,1102,1196,TEXAS
48453000347,25,37,Rep,747,811,TEXAS
48453000129,25,35,Rep,94,176,TEXAS
48453000219,17,17,Rep,659,822,TEXAS
48453000153,10,35,Rep,648,1176,TEXAS
48453000460,21,37,Rep,402,475,TEXAS
48479000218,28,28,Rep,207,346,TEXAS
48479000130,28,28,Rep,232,698,TEXAS
48453000339,21,37,Rep,377,430,TEXAS
48453000141,10,35,Rep,66,58,TEXAS
48225000003,8,17,Rep,273,324,TEXAS
48225000002,8,17,Rep,639,705,TEXAS
48225000001,8,17,Rep,479,469,TEXAS
48007000002,27,27,Rep,1335,1637,TEXAS
48007000003,27,27,Rep,2146,2406,TEXAS
48055000104,27,27,Rep,188,248,TEXAS
48055000202,27,27,Rep,452,527,TEXAS
48055000302,35,27,Rep,397,505,TEXAS
48035000002,25,31,Rep,400,503,TEXAS
48035000007,25,31,Rep,421,449,TEXAS
48455000008,8,17,Rep,434,294,TEXAS
48363000015,11,25,Rep,439,590,TEXAS
48123000402,34,27,Rep,683,807,TEXAS
48123000202,34,27,Rep,580,620,TEXAS
48123000302,34,27,Rep,558,678,TEXAS
48363000006,11,25,Rep,504,599,TEXAS
48363000009,11,25,Rep,202,260,TEXAS
48483000009,13,13,Rep,494,502,TEXAS
48201000492,7,7,Rep,690,726,TEXAS
48201000207,29,29,Rep,222,247,TEXAS
48201000440,7,38,Rep,1429,1612,TEXAS
48201000391,36,36,Rep,684,777,TEXAS
48201000827,29,29,Rep,131,194,TEXAS
48201000527,29,29,Rep,67,115,TEXAS
48201000784,18,18,Rep,11,26,TEXAS
48201000198,18,18,Rep,6,32,TEXAS
48201000411,29,29,Rep,257,416,TEXAS
48183000019,1,1,Rep,228,301,TEXAS
48183000017,1,1,Rep,190,276,TEXAS
48183000010,1,1,Rep,1529,1641,TEXAS
48183000013,1,1,Rep,1255,1491,TEXAS
48479000349,28,28,Rep,434,977,TEXAS
48453000110,17,17,Rep,1242,1886,TEXAS
48237000005,13,25,Rep,431,476,TEXAS
48029004039,35,28,Rep,33,68,TEXAS
48029003017,23,23,Rep,940,1402,TEXAS
48029001110,23,20,Rep,391,731,TEXAS
48029002136,20,23,Rep,1127,1310,TEXAS
48029002034,35,35,Rep,49,92,TEXAS
48029003205,35,35,Rep,0,0,TEXAS
48029004017,35,35,Rep,226,266,TEXAS
48029002031,20,35,Rep,85,144,TEXAS
48029003084,21,21,Rep,1066,1218,TEXAS
48423000052,1,1,Rep,1066,1356,TEXAS
482130004PF,5,5,Rep,275,288,TEXAS
48271000004,23,23,Rep,344,363,TEXAS
48213002PSN,5,5,Rep,1381,1724,TEXAS
48183000015,1,1,Rep,509,587,TEXAS
48061000096,34,34,Rep,126,229,TEXAS
48061000048,34,34,Rep,404,1027,TEXAS
48061000068,34,34,Rep,136,442,TEXAS
48201000902,2,7,Rep,662,1082,TEXAS
48201000621,2,38,Rep,242,389,TEXAS
48453000227,10,35,Rep,174,302,TEXAS
48453000244,25,37,Rep,1247,1527,TEXAS
48453000303,25,21,Rep,979,1055,TEXAS
48453000241,10,37,Rep,191,254,TEXAS
48465000032,23,23,Rep,170,156,TEXAS
48423000042,1,1,Rep,2085,2420,TEXAS
48423000055,1,1,Rep,1869,2113,TEXAS
48423000028,1,1,Rep,2034,2291,TEXAS
48423000017,1,1,Rep,526,631,TEXAS
48423000080,1,1,Rep,11,11,TEXAS
48423000003,1,1,Rep,1108,1203,TEXAS
48423000007,1,1,Rep,803,951,TEXAS
48423000012,1,1,Rep,94,124,TEXAS
48423000059,1,1,Rep,1747,1956,TEXAS
48201000722,9,9,Rep,142,245,TEXAS
48201000796,10,8,Rep,652,868,TEXAS
48201000523,2,,Rep,1371,1277,TEXAS
48201000817,10,38,Rep,2142,2736,TEXAS
48201000333,36,36,Rep,1546,1850,TEXAS
48201000757,18,18,Rep,334,666,TEXAS
48201000466,18,2,Rep,1271,1411,TEXAS
482130004SE,5,5,Rep,1651,1978,TEXAS
48271000002,23,23,Rep,187,242,TEXAS
48201000196,18,29,Rep,12,40,TEXAS
48201000226,29,29,Rep,219,377,TEXAS
48201000065,29,29,Rep,148,304,TEXAS
48201000066,29,29,Rep,89,159,TEXAS
48201000047,18,18,Rep,40,70,TEXAS
48201000537,22,36,Rep,1597,1889,TEXAS
48201000247,18,18,Rep,17,47,TEXAS
48201000200,2,7,Rep,950,1166,TEXAS
48201000376,29,29,Rep,402,557,TEXAS
48201000212,29,29,Rep,101,204,TEXAS
48201000094,29,29,Rep,41,77,TEXAS
48201000301,29,29,Rep,360,564,TEXAS
48201000304,7,7,Rep,714,815,TEXAS
48201000148,2,7,Rep,509,590,TEXAS
48201000789,7,38,Rep,949,1085,TEXAS
48201000630,9,9,Rep,271,409,TEXAS
48231000325,4,3,Rep,1407,1563,TEXAS
48129000102,13,13,Rep,159,213,TEXAS
48027000312,31,31,Rep,972,1223,TEXAS
48109000004,23,23,Rep,47,75,TEXAS
48201000100,36,36,Rep,313,417,TEXAS
48201000370,10,38,Rep,2071,2491,TEXAS
48201000297,9,7,Rep,323,457,TEXAS
48201000561,36,36,Rep,926,1227,TEXAS
48201000680,18,18,Rep,32,24,TEXAS
48201000044,18,29,Rep,175,286,TEXAS
48201000037,2,7,Rep,464,506,TEXAS
48041000089,17,10,Rep,2,0,TEXAS
48041000072,17,10,Rep,14,10,TEXAS
48061000097,34,34,Rep,79,101,TEXAS
48061000099,34,34,Rep,58,81,TEXAS
48061000081,34,34,Rep,303,495,TEXAS
48167000311,14,14,Rep,70,145,TEXAS
48167000283,14,14,Rep,1280,1563,TEXAS
48167000159,14,14,Rep,1431,1809,TEXAS
48453000422,21,37,Rep,138,217,TEXAS
48041000034,17,10,Rep,1186,1138,TEXAS
48423000071,1,1,Rep,2027,2554,TEXAS
48423000038,1,1,Rep,1071,1186,TEXAS
48423000035,1,1,Rep,553,738,TEXAS
48423000029,1,1,Rep,897,1045,TEXAS
48225000005,8,17,Rep,587,833,TEXAS
48231000433,4,3,Rep,257,366,TEXAS
48299000203,11,11,Rep,1151,1370,TEXAS
48455000021,8,17,Rep,184,221,TEXAS
48455000019,8,17,Rep,455,751,TEXAS
48227000208,19,19,Rep,84,120,TEXAS
48227000034,19,19,Rep,577,647,TEXAS
48035000006,25,31,Rep,610,774,TEXAS
48035000010,25,31,Rep,741,846,TEXAS
48455000003,8,17,Rep,255,280,TEXAS
48455000001,8,17,Rep,393,381,TEXAS
48173000004,11,11,Rep,147,162,TEXAS
48173000001,11,11,Rep,171,179,TEXAS
48061000065,34,34,Rep,431,743,TEXAS
48483000002,13,13,Rep,326,363,TEXAS
48417000202,19,19,Rep,380,425,TEXAS
48261000006,34,34,Rep,8,9,TEXAS
48063002002,4,1,Rep,1025,1195,TEXAS
48183000012,1,1,Rep,2500,2866,TEXAS
