FriendlyId,district2020,district2022,party,votes2016,votes2020,state
39107054ABT,8,5,Rep,615,681,OHIO
39049025AVJ,15,3,Rep,193,201,OHIO
39093047AHK,4,5,Rep,43,47,OHIO
39025013ABK,2,2,Rep,515,550,OHIO
39025013AFS,2,2,Rep,379,364,OHIO
39017009AFI,8,8,Rep,624,689,OHIO
39133067AED,14,14,Rep,455,506,OHIO
39133067ACZ,16,14,Rep,344,403,OHIO
39099050ASR,13,6,Rep,463,537,OHIO
39099050APA,13,6,Rep,222,244,OHIO
39133067AFU,14,14,Rep,334,362,OHIO
39165083AAT,1,1,Rep,655,696,OHIO
39049025AIK,3,3,Rep,33,31,OHIO
39049025AVE,15,3,Rep,282,293,OHIO
39085043AIO,14,14,Rep,513,540,OHIO
39133067ABE,13,14,Rep,248,20,OHIO
39151076AMM,16,13,Rep,306,326,OHIO
39143072AAQ,4,9,Rep,114,158,OHIO
39049025AST,12,3,Rep,342,358,OHIO
39017009AAZ,8,8,Rep,358,353,OHIO
39113057AIO,10,10,Rep,302,305,OHIO
39113057ABX,10,10,Rep,208,209,OHIO
39035018AXQ,11,11,Rep,36,43,OHIO
39035018ASL,11,11,Rep,5,13,OHIO
39085043ABW,14,14,Rep,323,347,OHIO
39055028ABB,14,14,Rep,451,518,OHIO
39095048AIO,9,9,Rep,11,21,OHIO
39049025ATD,15,15,Rep,644,670,OHIO
39035018BVW,9,11,Rep,194,206,OHIO
39035018BDB,9,11,Rep,220,227,OHIO
39035018CLK,9,7,Rep,348,452,OHIO
39035018ACE,11,11,Rep,69,74,OHIO
39045023ADS,15,12,Rep,537,577,OHIO
39035018BQU,11,11,Rep,75,81,OHIO
39035018BOW,11,11,Rep,94,94,OHIO
39035018CRI,11,11,Rep,51,66,OHIO
39035018COD,16,7,Rep,350,384,OHIO
39101051AAT,4,4,Rep,207,215,OHIO
39093047ALJ,7,5,Rep,251,252,OHIO
39023012ACB,8,10,Rep,256,273,OHIO
39155078AFV,13,14,Rep,391,464,OHIO
39087044ACN,6,2,Rep,203,241,OHIO
39087044ADB,6,2,Rep,265,322,OHIO
39087044AAN,6,2,Rep,62,70,OHIO
39049025AHX,3,15,Rep,66,65,OHIO
39049025ATK,15,15,Rep,595,473,OHIO
39153077AQN,14,13,Rep,291,318,OHIO
39087044ACZ,6,2,Rep,177,206,OHIO
39055028ABG,14,14,Rep,506,568,OHIO
39085043AAU,14,14,Rep,618,727,OHIO
39143072ABO,4,9,Rep,247,236,OHIO
39041021AAD,12,4,Rep,440,472,OHIO
39153077BBU,14,13,Rep,371,378,OHIO
39061031AHP,1,1,Rep,368,33,OHIO
39061031AYY,2,1,Rep,545,539,OHIO
39061031AOS,1,1,Rep,321,323,OHIO
39061031BGX,1,8,Rep,639,655,OHIO
39061031BET,1,1,Rep,442,440,OHIO
39035018BJC,9,11,Rep,295,306,OHIO
39061031BCU,1,8,Rep,400,391,OHIO
39061031BMU,1,1,Rep,583,535,OHIO
39035018CEH,16,7,Rep,400,410,OHIO
39017009AIO,8,8,Rep,384,352,OHIO
39003002ACX,4,4,Rep,328,350,OHIO
39095048ABN,9,9,Rep,344,352,OHIO
39049025ALY,3,3,Rep,51,79,OHIO
39025013ABD,2,2,Rep,538,668,OHIO
39153077AUE,14,13,Rep,270,324,OHIO
39041021AEP,12,4,Rep,314,308,OHIO
39133067ABL,13,14,Rep,41,33,OHIO
39113057AQN,10,10,Rep,15,22,OHIO
39025013AHX,2,2,Rep,482,485,OHIO
39113057AYM,10,10,Rep,374,378,OHIO
39049025ABS,3,3,Rep,23,29,OHIO
39113057AOK,10,10,Rep,438,461,OHIO
39049025BNT,12,3,Rep,173,176,OHIO
39017009AGS,8,8,Rep,436,484,OHIO
39113057AKB,10,10,Rep,459,421,OHIO
39113057AHK,10,10,Rep,9,7,OHIO
39085043AAB,14,14,Rep,320,334,OHIO
39061031BHN,1,8,Rep,623,651,OHIO
39061031ASU,2,1,Rep,266,280,OHIO
39061031ACG,2,1,Rep,124,124,OHIO
39061031ANX,1,1,Rep,3,12,OHIO
39061031ANQ,1,1,Rep,41,47,OHIO
39103052AFT,7,7,Rep,376,460,OHIO
39035018BXK,9,11,Rep,184,171,OHIO
39035018DFI,11,7,Rep,669,792,OHIO
39025013AGM,2,2,Rep,291,320,OHIO
39003002AEF,4,4,Rep,430,455,OHIO
39165083ABX,1,1,Rep,329,330,OHIO
39049025ARB,12,15,Rep,175,179,OHIO
39007004AAE,14,14,Rep,136,130,OHIO
39025013AAM,2,2,Rep,281,345,OHIO
39049025AIF,3,3,Rep,239,32,OHIO
39153077BBH,14,13,Rep,237,270,OHIO
39025013AFU,2,2,Rep,378,345,OHIO
39151076AET,16,13,Rep,251,308,OHIO
39049025BAH,3,15,Rep,280,316,OHIO
39049025BBF,15,15,Rep,336,395,OHIO
39151076AHF,16,13,Rep,270,320,OHIO
39041021AET,12,4,Rep,367,405,OHIO
39035018AUZ,11,11,Rep,12,11,OHIO
39035018DAM,11,7,Rep,38,47,OHIO
39035018AJC,11,11,Rep,9,21,OHIO
39035018BGM,11,11,Rep,37,57,OHIO
39035018BYH,9,11,Rep,95,98,OHIO
39061031BCY,1,8,Rep,193,160,OHIO
39061031ATR,1,1,Rep,232,242,OHIO
39061031ASZ,2,1,Rep,427,412,OHIO
39061031ANA,1,1,Rep,149,131,OHIO
39035018BLO,11,11,Rep,136,167,OHIO
39061031BCI,1,8,Rep,275,279,OHIO
39061031AZF,2,1,Rep,484,484,OHIO
39095048AJC,9,9,Rep,236,234,OHIO
39057029ADR,10,10,Rep,375,376,OHIO
39093047ACQ,4,5,Rep,315,345,OHIO
39145073ACS,2,2,Rep,300,327,OHIO
39153077API,14,13,Rep,313,350,OHIO
39049025ANK,3,3,Rep,96,121,OHIO
39085043ACZ,14,14,Rep,138,154,OHIO
39043022ACA,9,9,Rep,261,296,OHIO
39099050AAI,13,6,Rep,134,151,OHIO
39023012ABX,8,10,Rep,268,289,OHIO
39017009AKZ,8,8,Rep,440,423,OHIO
39017009ALV,8,8,Rep,278,279,OHIO
39165083AFE,1,1,Rep,290,278,OHIO
39017009AFU,8,8,Rep,501,465,OHIO
39049025AXL,3,3,Rep,182,206,OHIO
39049025BLW,3,15,Rep,244,255,OHIO
39049025AAR,15,15,Rep,168,137,OHIO
39049025AQE,3,3,Rep,88,87,OHIO
39085043AHB,14,14,Rep,458,522,OHIO
39035018CNQ,11,11,Rep,141,147,OHIO
39035018CUS,16,7,Rep,526,598,OHIO
39035018ABV,11,11,Rep,76,84,OHIO
39061031BKM,2,8,Rep,52,41,OHIO
39061031BNS,1,1,Rep,258,253,OHIO
39061031BGL,1,8,Rep,530,537,OHIO
39061031BKP,2,8,Rep,301,305,OHIO
39165083AAP,1,1,Rep,569,572,OHIO
39099050AKB,13,6,Rep,273,317,OHIO
39035018AHL,9,7,Rep,395,393,OHIO
39035018ACW,11,11,Rep,26,31,OHIO
39035018BIO,9,11,Rep,200,221,OHIO
39035018BPM,11,11,Rep,193,182,OHIO
39035018AWZ,11,11,Rep,28,14,OHIO
39035018ARO,11,11,Rep,7,16,OHIO
39035018DBH,16,7,Rep,395,423,OHIO
39099050ATG,6,6,Rep,390,468,OHIO
39087044ACH,6,2,Rep,238,259,OHIO
39049025BHP,3,3,Rep,219,224,OHIO
39049025ATR,15,15,Rep,247,251,OHIO
39049025AYK,12,3,Rep,176,188,OHIO
39049025AQP,12,3,Rep,365,360,OHIO
39153077AQL,14,13,Rep,254,325,OHIO
39173087AAH,5,5,Rep,202,239,OHIO
39017009AKY,8,8,Rep,468,483,OHIO
39077039AAX,4,5,Rep,404,465,OHIO
39061031APW,1,1,Rep,260,245,OHIO
39095048ANO,9,9,Rep,103,120,OHIO
39099050AJR,6,6,Rep,179,196,OHIO
39099050AOR,13,6,Rep,151,190,OHIO
39095048AGN,5,9,Rep,298,294,OHIO
39025013AGA,2,2,Rep,498,550,OHIO
39093047AAV,7,5,Rep,679,722,OHIO
39049025AOR,12,15,Rep,345,325,OHIO
39041021AEF,12,,Rep,544,538,OHIO
39141071ACM,2,2,Rep,262,312,OHIO
39141071AAB,2,2,Rep,261,268,OHIO
39113057AWG,10,10,Rep,209,226,OHIO
39113057AAS,10,10,Rep,462,410,OHIO
39093047AHF,7,5,Rep,334,331,OHIO
39085043AIP,14,14,Rep,262,341,OHIO
39035018ASW,11,11,Rep,8,12,OHIO
39035018CUR,16,7,Rep,417,430,OHIO
39035018CRQ,11,11,Rep,105,85,OHIO
39035018CJQ,16,7,Rep,372,436,OHIO
39101051AAC,4,4,Rep,171,214,OHIO
39035018ABX,11,11,Rep,101,124,OHIO
39035018ALQ,11,11,Rep,9,9,OHIO
39057029ADS,10,10,Rep,302,306,OHIO
39083042ACG,7,12,Rep,23,12,OHIO
39057029AFK,10,10,Rep,311,356,OHIO
39165083ABF,1,1,Rep,290,280,OHIO
39165083AFT,1,1,Rep,406,439,OHIO
39113057ABY,10,10,Rep,157,176,OHIO
39025013AGO,2,2,Rep,306,324,OHIO
39153077AQT,14,13,Rep,275,315,OHIO
39155078ABD,13,14,Rep,272,328,OHIO
39055028AAA,14,14,Rep,525,542,OHIO
39133067ACD,13,14,Rep,224,268,OHIO
39099050AOO,13,6,Rep,148,165,OHIO
39085043AET,14,14,Rep,392,452,OHIO
39017009ALO,8,8,Rep,304,337,OHIO
39153077AUX,14,13,Rep,407,468,OHIO
39017009ABO,8,8,Rep,405,416,OHIO
39061031BMJ,2,8,Rep,196,154,OHIO
39061031BIV,1,8,Rep,498,524,OHIO
39061031AXX,1,8,Rep,166,179,OHIO
39061031AFG,1,1,Rep,15,27,OHIO
39035018CFT,16,7,Rep,199,250,OHIO
39061031AZW,2,1,Rep,586,605,OHIO
39035018CET,16,7,Rep,333,358,OHIO
39035018BEW,11,11,Rep,72,68,OHIO
39061031APY,1,1,Rep,9,24,OHIO
39017009AHW,8,8,Rep,825,912,OHIO
39169085ABD,16,7,Rep,406,408,OHIO
39165083AGA,1,1,Rep,493,593,OHIO
39049025AQN,12,3,Rep,306,309,OHIO
39041021AAK,12,4,Rep,338,390,OHIO
39061031AZQ,2,1,Rep,425,445,OHIO
39049025AUI,3,3,Rep,354,326,OHIO
39049025BKU,3,3,Rep,75,8,OHIO
39153077ATS,14,13,Rep,234,238,OHIO
39017009AIL,8,8,Rep,419,382,OHIO
39017009AMB,8,8,Rep,310,323,OHIO
39099050AID,13,6,Rep,319,341,OHIO
39007004ABX,14,14,Rep,189,226,OHIO
39099050ASS,13,6,Rep,303,370,OHIO
39113057ASF,10,10,Rep,472,485,OHIO
39085043AFE,14,14,Rep,249,268,OHIO
39035018BUB,11,11,Rep,207,165,OHIO
39061031AEN,2,1,Rep,467,471,OHIO
39035018BUQ,14,11,Rep,331,376,OHIO
39061031BAA,2,1,Rep,659,635,OHIO
39153077BBV,14,13,Rep,385,392,OHIO
39151076AFL,7,6,Rep,137,161,OHIO
39085043ABL,14,14,Rep,438,380,OHIO
39049025AMA,3,3,Rep,28,44,OHIO
39153077BCF,14,13,Rep,280,283,OHIO
39061031BHZ,1,8,Rep,398,391,OHIO
39057029ADK,10,10,Rep,268,287,OHIO
39035018ARX,11,11,Rep,6,8,OHIO
39035018BRV,16,7,Rep,310,336,OHIO
39035018ANX,11,11,Rep,3,15,OHIO
39035018DBM,16,7,Rep,235,278,OHIO
39049025BML,12,3,Rep,297,281,OHIO
39095048ABR,5,9,Rep,514,512,OHIO
39025013AHY,2,2,Rep,351,403,OHIO
39165083AGF,1,1,Rep,795,853,OHIO
39017009ALG,8,8,Rep,593,624,OHIO
39173087ABG,5,9,Rep,435,454,OHIO
39155078AGA,13,14,Rep,297,345,OHIO
39113057ART,10,10,Rep,311,336,OHIO
39113057ACF,10,10,Rep,319,324,OHIO
39103052ADF,16,7,Rep,360,408,OHIO
39063032AAA,5,5,Rep,228,260,OHIO
39035018CVK,16,7,Rep,440,489,OHIO
39035018AFP,11,7,Rep,380,413,OHIO
39061031AAN,2,1,Rep,201,196,OHIO
39025013ACW,2,2,Rep,328,351,OHIO
39003002AFU,4,4,Rep,400,430,OHIO
39017009AJQ,8,8,Rep,412,431,OHIO
39049025BKQ,15,15,Rep,384,387,OHIO
39153077AOP,14,13,Rep,312,351,OHIO
39041021AGL,12,4,Rep,152,382,OHIO
39153077AUB,14,13,Rep,208,217,OHIO
39035018BWQ,9,11,Rep,191,229,OHIO
39103052ADZ,16,7,Rep,659,763,OHIO
39035018ADW,16,7,Rep,218,221,OHIO
39035018ACQ,11,11,Rep,57,65,OHIO
39061031BLQ,2,8,Rep,141,142,OHIO
39005003AAA,7,4,Rep,467,458,OHIO
39093047AHE,7,5,Rep,320,345,OHIO
39025013AHL,2,2,Rep,246,268,OHIO
39061031BKU,2,1,Rep,108,104,OHIO
39055028AAJ,14,14,Rep,439,487,OHIO
39025013AED,2,2,Rep,489,595,OHIO
39085043ABM,14,14,Rep,342,395,OHIO
39049025APA,3,15,Rep,112,120,OHIO
39133067AAE,14,14,Rep,415,548,OHIO
39035018DEX,11,11,Rep,18,25,OHIO
39035018BXL,9,11,Rep,137,118,OHIO
39085043AFU,14,14,Rep,66,77,OHIO
39085043ADO,14,14,Rep,335,357,OHIO
39165083AFP,1,1,Rep,481,463,OHIO
39035018CMP,16,7,Rep,258,271,OHIO
39013007AAS,6,6,Rep,199,209,OHIO
39045023ADT,15,12,Rep,444,572,OHIO
39025013AFW,2,2,Rep,284,314,OHIO
39113057AXS,10,10,Rep,337,346,OHIO
39165083ADJ,1,1,Rep,449,558,OHIO
39049025ADD,15,3,Rep,109,76,OHIO
39165083AGS,1,1,Rep,360,478,OHIO
39049025ASQ,12,3,Rep,341,336,OHIO
39099050AAX,6,6,Rep,303,318,OHIO
39041021ADI,12,4,Rep,401,418,OHIO
39055028ACP,14,14,Rep,260,293,OHIO
39153077BCI,14,13,Rep,251,297,OHIO
39153077BBY,14,13,Rep,206,255,OHIO
39035018DEC,16,7,Rep,302,323,OHIO
39035018BEZ,11,11,Rep,129,149,OHIO
39129065ACB,15,2,Rep,193,206,OHIO
39089045ABO,12,12,Rep,348,377,OHIO
39027014ACG,15,2,Rep,157,293,OHIO
39165083AGQ,1,1,Rep,370,401,OHIO
39025013ABH,2,2,Rep,342,341,OHIO
39025013ACF,2,2,Rep,436,531,OHIO
39153077ATW,14,13,Rep,253,253,OHIO
39143072ABR,4,9,Rep,387,448,OHIO
39035018CCQ,16,7,Rep,264,306,OHIO
39017009AJG,8,8,Rep,356,383,OHIO
39061031AIC,1,1,Rep,24,27,OHIO
39099050AKZ,13,6,Rep,200,207,OHIO
39103052ADY,16,7,Rep,480,587,OHIO
39035018DAH,11,11,Rep,133,159,OHIO
39035018BSA,16,7,Rep,261,292,OHIO
39165083AFR,1,1,Rep,303,310,OHIO
39035018CFZ,16,7,Rep,434,478,OHIO
39035018AVB,11,11,Rep,7,5,OHIO
39057029ADO,10,10,Rep,202,246,OHIO
39153077AYI,14,13,Rep,306,324,OHIO
39061031BBK,1,8,Rep,219,178,OHIO
39049025AQA,12,3,Rep,214,249,OHIO
39041021ABE,12,4,Rep,333,310,OHIO
39133067AGQ,13,14,Rep,260,285,OHIO
39085043ABC,14,14,Rep,519,561,OHIO
39061031ANV,1,1,Rep,69,74,OHIO
39061031BLI,1,1,Rep,38,41,OHIO
39145073ADE,2,2,Rep,87,67,OHIO
39017009ABK,8,8,Rep,426,437,OHIO
39107054AAJ,5,5,Rep,351,400,OHIO
39165083ACE,1,1,Rep,359,371,OHIO
39055028ACB,14,14,Rep,512,541,OHIO
39017009AGF,8,8,Rep,535,618,OHIO
39061031ABL,2,1,Rep,257,255,OHIO
39035018ABP,11,11,Rep,132,129,OHIO
39017009AAI,8,8,Rep,220,216,OHIO
39095048AOV,5,9,Rep,207,228,OHIO
39113057AVX,10,10,Rep,201,229,OHIO
39085043AAC,14,14,Rep,502,584,OHIO
39017009AJZ,8,8,Rep,455,451,OHIO
39035018DEL,11,11,Rep,12,10,OHIO
39035018BZL,14,11,Rep,269,270,OHIO
39081041ABU,6,6,Rep,357,377,OHIO
39035018CVO,16,7,Rep,247,273,OHIO
39165083ABZ,1,1,Rep,416,431,OHIO
39099050AKA,13,6,Rep,212,237,OHIO
39175088AAB,5,5,Rep,272,296,OHIO
39035018CEX,16,7,Rep,340,379,OHIO
39035018BFA,11,11,Rep,83,111,OHIO
39035018CGH,16,7,Rep,353,365,OHIO
39035018AXV,11,11,Rep,71,66,OHIO
39093047AFP,9,5,Rep,87,121,OHIO
39095048ABL,9,9,Rep,314,342,OHIO
39113057AAG,10,10,Rep,721,700,OHIO
39049025BDA,12,3,Rep,223,241,OHIO
39173087AAX,5,9,Rep,316,346,OHIO
39061031AJW,1,1,Rep,14,22,OHIO
39061031BHH,1,8,Rep,206,217,OHIO
39025013ACT,2,2,Rep,272,291,OHIO
39017009AME,8,8,Rep,442,459,OHIO
39099050AOE,13,6,Rep,418,423,OHIO
39061031BIL,1,8,Rep,259,261,OHIO
39045023AAQ,15,12,Rep,345,548,OHIO
39103052ABU,16,7,Rep,486,527,OHIO
39035018CVU,16,7,Rep,557,658,OHIO
39061031BGI,1,8,Rep,660,633,OHIO
39061031BCM,1,8,Rep,729,742,OHIO
39025013ACD,2,2,Rep,379,372,OHIO
39055028ACN,14,14,Rep,257,289,OHIO
39049025BKV,3,3,Rep,288,44,OHIO
39049025ASM,3,3,Rep,241,234,OHIO
39049025AWS,12,3,Rep,316,339,OHIO
39055028ACT,14,14,Rep,399,456,OHIO
39049025BLL,3,3,Rep,170,34,OHIO
39025013AAG,2,2,Rep,510,492,OHIO
39041021ABG,12,,Rep,359,342,OHIO
39153077AWQ,16,13,Rep,386,451,OHIO
39061031BBT,1,8,Rep,250,222,OHIO
39035018BHS,9,11,Rep,181,200,OHIO
39061031BDA,1,8,Rep,355,340,OHIO
39061031BGS,1,8,Rep,494,503,OHIO
39035018AUG,11,11,Rep,101,31,OHIO
39151076AHX,16,13,Rep,501,561,OHIO
39049025AWQ,12,3,Rep,255,246,OHIO
39017009AFE,8,8,Rep,226,45,OHIO
39035018CLH,16,7,Rep,115,129,OHIO
39049025BNO,15,15,Rep,298,384,OHIO
39055028ABE,14,14,Rep,378,430,OHIO
39017009AIN,8,8,Rep,378,381,OHIO
39017009AEK,8,8,Rep,270,304,OHIO
39057029AFL,10,10,Rep,175,232,OHIO
39085043ABU,14,14,Rep,367,417,OHIO
39157079ADC,7,6,Rep,501,525,OHIO
39061031AJQ,1,1,Rep,20,34,OHIO
39035018AUX,11,11,Rep,10,15,OHIO
39035018AHN,9,7,Rep,349,356,OHIO
39025013ACR,2,2,Rep,360,369,OHIO
39041021ABV,12,4,Rep,214,224,OHIO
39049025ARV,12,15,Rep,276,299,OHIO
39039020AAB,5,9,Rep,411,465,OHIO
39061031ABM,2,1,Rep,252,265,OHIO
39061031ASI,1,1,Rep,375,367,OHIO
39061031BAG,2,1,Rep,323,321,OHIO
39035018AEQ,14,7,Rep,476,500,OHIO
39025013ACV,2,2,Rep,338,337,OHIO
39049025ASD,3,3,Rep,252,233,OHIO
39151076AHE,16,13,Rep,353,359,OHIO
39081041ABL,6,6,Rep,367,398,OHIO
39061031AQI,1,1,Rep,62,63,OHIO
39061031AFK,1,1,Rep,8,11,OHIO
39035018CPX,11,7,Rep,481,487,OHIO
39035018CFS,16,7,Rep,430,436,OHIO
39007004ADS,14,14,Rep,129,183,OHIO
39061031BDP,2,1,Rep,2,0,OHIO
39035018ACY,11,11,Rep,22,26,OHIO
39035018BYF,9,11,Rep,92,132,OHIO
39061031ARN,1,8,Rep,90,70,OHIO
39061031BMK,2,1,Rep,8,6,OHIO
39017009ABN,8,8,Rep,386,401,OHIO
39035018CVJ,16,7,Rep,392,423,OHIO
39035018BPN,11,11,Rep,167,172,OHIO
39061031BHS,1,8,Rep,482,486,OHIO
39061031ABH,2,1,Rep,173,179,OHIO
39061031ASO,2,1,Rep,329,370,OHIO
39093047AAP,7,5,Rep,315,348,OHIO
39061031AST,2,1,Rep,346,346,OHIO
39035018BPE,11,11,Rep,67,80,OHIO
39043022ADJ,9,9,Rep,299,333,OHIO
39061031BDO,2,1,Rep,7,4,OHIO
39099050AOG,13,6,Rep,340,385,OHIO
39035018AFV,11,7,Rep,88,89,OHIO
39061031AYU,2,1,Rep,470,459,OHIO
39035018AET,14,7,Rep,458,481,OHIO
39061031ARR,1,8,Rep,61,70,OHIO
39035018CBY,14,11,Rep,181,164,OHIO
39061031BHP,1,8,Rep,689,742,OHIO
39025013AFH,2,2,Rep,598,663,OHIO
39085043ABD,14,14,Rep,375,416,OHIO
39049025BLK,3,3,Rep,140,44,OHIO
39103052ACB,16,7,Rep,430,500,OHIO
39061031BHM,1,8,Rep,706,675,OHIO
39017009AAD,8,8,Rep,215,213,OHIO
39061031AYP,2,1,Rep,206,258,OHIO
39035018CNJ,11,11,Rep,14,22,OHIO
39017009AAE,8,8,Rep,176,169,OHIO
39035018AFZ,9,7,Rep,135,145,OHIO
39057029AFB,10,10,Rep,271,286,OHIO
39087044AAW,6,2,Rep,86,104,OHIO
39035018AZB,11,11,Rep,22,39,OHIO
39095048ARJ,5,9,Rep,187,179,OHIO
39061031BHB,1,8,Rep,729,766,OHIO
39061031AMI,1,1,Rep,51,75,OHIO
39035018AFU,11,7,Rep,439,463,OHIO
39035018CNR,11,11,Rep,125,127,OHIO
39061031AYZ,2,1,Rep,294,290,OHIO
39035018BJA,9,11,Rep,253,284,OHIO
39061031AWE,2,1,Rep,358,365,OHIO
39035018BXV,9,11,Rep,205,231,OHIO
39035018DEO,11,11,Rep,4,13,OHIO
39165083AGE,1,1,Rep,534,585,OHIO
39061031BEU,1,1,Rep,457,469,OHIO
39061031BAK,2,1,Rep,279,276,OHIO
39153077AUZ,14,13,Rep,16,6,OHIO
39061031AJS,1,1,Rep,76,66,OHIO
39061031AOV,1,1,Rep,28,39,OHIO
39061031BJX,1,8,Rep,298,296,OHIO
39035018CBE,14,11,Rep,89,81,OHIO
39009005ABY_part1_1,6,,Rep,0,0,OHIO
39009005ABY_part2_99,15,,Rep,373,431,OHIO
39035018AEI_part1_1,9,,Rep,20,27,OHIO
39035018AEI_part2_13,16,,Rep,274,305,OHIO
39035018AXX_part1_10,9,,Rep,233,261,OHIO
39035018AXX_part2_1,11,,Rep,2,0,OHIO
39035018AZH_part1_13,9,,Rep,43,64,OHIO
39035018AZH_part2_1,11,,Rep,0,0,OHIO
39035018BAL_part1_1,9,,Rep,0,0,OHIO
39035018BAL_part2_31,11,,Rep,69,113,OHIO
39035018BBN_part1_2,9,,Rep,6,0,OHIO
39035018BBN_part2_25,11,,Rep,206,246,OHIO
39035018BBP_part1_18,9,,Rep,87,110,OHIO
39035018BBP_part2_4,11,,Rep,8,1,OHIO
39035018BBR_part1_16,9,,Rep,138,179,OHIO
39035018BBR_part2_6,11,,Rep,12,17,OHIO
39035018BBT_part1_10,9,,Rep,213,240,OHIO
39035018BBT_part2_1,11,,Rep,2,0,OHIO
39035018BBW_part1_15,9,,Rep,167,216,OHIO
39035018BBW_part2_1,11,,Rep,0,0,OHIO
39035018BEH_part1_23,9,,Rep,49,78,OHIO
39035018BEH_part2_4,11,,Rep,9,14,OHIO
39035018BFB_part1_4,9,,Rep,3,5,OHIO
39035018BFB_part2_14,11,,Rep,93,119,OHIO
39035018BFK_part1_22,9,,Rep,77,104,OHIO
39035018BFK_part2_2,11,,Rep,2,1,OHIO
39035018BVU_part1_13,9,,Rep,142,178,OHIO
39035018BVU_part2_1,16,,Rep,0,0,OHIO
39035018CNA_part1_23,11,,Rep,289,288,OHIO
39035018CNA_part2_1,14,,Rep,1,1,OHIO
39035ZZZZZZ_part1_1,9,,Rep,0,0,OHIO
39035ZZZZZZ_part2_3,11,,Rep,0,0,OHIO
39043022ACF_part1_34,4,,Rep,189,240,OHIO
39043022ACF_part2_41,9,,Rep,185,189,OHIO
39043022ACK_part1_1,4,,Rep,2,1,OHIO
39043022ACK_part2_42,9,,Rep,519,592,OHIO
39043022ADU_part1_1,4,,Rep,0,0,OHIO
39043022ADU_part2_8,9,,Rep,299,352,OHIO
39043022ADV_part1_2,4,,Rep,0,0,OHIO
39043022ADV_part2_30,9,,Rep,235,291,OHIO
39043022ADW_part1_3,4,,Rep,0,0,OHIO
39043022ADW_part2_18,9,,Rep,265,357,OHIO
39047024AAU_part1_105,10,,Rep,190,214,OHIO
39047024AAU_part2_18,15,,Rep,70,79,OHIO
39047024ABK_part1_64,10,,Rep,360,416,OHIO
39047024ABK_part2_25,15,,Rep,194,262,OHIO
39049025AAO_part1_45,3,,Rep,179,170,OHIO
39049025AAO_part2_2,15,,Rep,0,1,OHIO
39049025AAS_part1_2,3,,Rep,7,8,OHIO
39049025AAS_part2_40,15,,Rep,162,181,OHIO
39049025AAV_part1_1,3,,Rep,0,0,OHIO
39049025AAV_part2_50,15,,Rep,131,131,OHIO
39049025ABX_part1_65,3,,Rep,195,221,OHIO
39049025ABX_part2_2,15,,Rep,0,1,OHIO
39049025ABY_part1_117,3,,Rep,156,167,OHIO
39049025ABY_part2_15,15,,Rep,0,1,OHIO
39049025ABZ_part1_14,3,,Rep,83,105,OHIO
39049025ABZ_part2_37,15,,Rep,1,3,OHIO
39049025ACA_part1_59,3,,Rep,50,55,OHIO
39049025ACA_part2_8,15,,Rep,0,0,OHIO
39049025ACB_part1_32,3,,Rep,147,174,OHIO
39049025ACB_part2_1,15,,Rep,0,0,OHIO
39049025ACC_part1_1,3,,Rep,0,0,OHIO
39049025ACC_part2_17,15,,Rep,208,228,OHIO
39049025ACD_part1_10,3,,Rep,407,345,OHIO
39049025ACD_part2_6,15,,Rep,6,18,OHIO
39049025ADC_part1_1,3,,Rep,4,2,OHIO
39049025ADC_part2_18,15,,Rep,105,131,OHIO
39049025ADE_part1_60,3,,Rep,111,114,OHIO
39049025ADE_part2_7,15,,Rep,3,0,OHIO
39049025ADJ_part1_9,3,,Rep,96,69,OHIO
39049025ADJ_part2_2,12,,Rep,27,18,OHIO
39049025ADX_part1_1,3,,Rep,13,13,OHIO
39049025ADX_part2_15,12,,Rep,159,195,OHIO
39049025AEB_part1_3,3,,Rep,32,26,OHIO
39049025AEB_part2_11,12,,Rep,112,98,OHIO
39049025AEF_part1_5,3,,Rep,25,31,OHIO
39049025AEF_part2_6,12,,Rep,33,48,OHIO
39049025AGE_part1_1,3,,Rep,0,0,OHIO
39049025AGE_part2_41,15,,Rep,244,318,OHIO
39049025AGH_part1_8,3,,Rep,107,108,OHIO
39049025AGH_part2_2,12,,Rep,15,12,OHIO
39049025AGI_part1_10,3,,Rep,189,203,OHIO
39049025AGI_part2_12,12,,Rep,141,140,OHIO
39049025AGX_part1_2,3,,Rep,66,94,OHIO
39049025AGX_part2_2,15,,Rep,36,33,OHIO
39049025AGZ_part1_5,3,,Rep,26,33,OHIO
39049025AGZ_part2_8,15,,Rep,57,68,OHIO
39049025AHA_part1_20,3,,Rep,206,149,OHIO
39049025AHA_part2_4,15,,Rep,36,15,OHIO
39049025AHC_part1_7,3,,Rep,12,15,OHIO
39049025AHC_part2_12,15,,Rep,60,63,OHIO
39049025AHT_part1_33,3,,Rep,99,116,OHIO
39049025AHT_part2_7,15,,Rep,1,1,OHIO
39049025AHU_part1_44,3,,Rep,205,256,OHIO
39049025AHU_part2_17,15,,Rep,0,1,OHIO
39049025AHV_part1_27,3,,Rep,260,282,OHIO
39049025AHV_part2_4,15,,Rep,8,16,OHIO
39049025AID_part1_14,3,,Rep,114,117,OHIO
39049025AID_part2_5,15,,Rep,19,22,OHIO
39049025AIE_part1_1,3,,Rep,1,5,OHIO
39049025AIE_part2_11,12,,Rep,136,64,OHIO
39049025AII_part1_7,3,,Rep,180,79,OHIO
